Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2016-05-09,68.25,69.1,68.16,68.95,8656229.0,0.0,1.0,63.975295761237334,64.77205768646886,63.89093273385988,64.63145264083977,8656229.0
2016-05-06,66.91,68.26,66.8,68.25,9825160.0,0.0,1.0,62.7192240202841,63.98466943094594,62.61611365348943,63.975295761237334,9825160.0
2016-05-05,66.97,67.25,66.58,67.21,8090984.0,0.0,1.0,62.77546603853574,63.03792879037671,62.409892919900095,63.00043411154228,8090984.0
2016-05-04,66.85,67.49,66.44,67.19,6029518.0,0.0,1.0,62.66298200203246,63.262896863383254,62.27866154397961,62.98168677212507,6029518.0
2016-05-03,66.86,67.495,66.75,67.0,5922369.0,0.0,1.0,62.67235567174107,63.267583698237566,62.5692453049464,62.80358704766156,5922369.0
2016-05-02,66.62,67.7,66.53,67.59,7609700.0,0.0,1.0,62.44738759873453,63.45974392726399,62.363024571357066,63.35663356046933,7609700.0
2016-04-29,68.73,68.82,66.36,66.87,12098040.0,0.0,1.0,64.42523190725043,64.50959493462788,62.20367218631076,62.68172934144968,12098040.0
2016-04-28,69.07,69.62,68.75,68.91,4775929.0,0.0,1.0,64.74393667734303,65.25948851131639,64.44397924666764,64.59395796200533,4775929.0
2016-04-27,69.49,69.78,68.99,69.42,5147280.0,0.0,1.0,65.1376308051045,65.40946722665409,64.66894731967419,65.07201511714426,5147280.0
2016-04-26,69.7,69.8899,69.1,69.3,6648430.0,0.0,1.0,65.33447786898523,65.51248385675166,64.77205768646886,64.95953108064099,6648430.0
2016-04-25,68.55,69.5,68.06,69.47,5896232.0,0.0,1.0,64.25650585249552,65.1470044748131,63.79719603677382,65.11888346568729,5896232.0
2016-04-22,68.82,68.94,68.28,68.72,6215117.0,0.0,1.0,64.50959493462788,64.62207897113116,64.00341677036316,64.41585823754183,6215117.0
2016-04-21,69.47,69.68,68.24,68.47,6617516.0,0.0,1.0,65.11888346568729,65.31573052956803,63.965922091528725,64.18151649482667,6617516.0
2016-04-20,69.76,69.99,69.131,69.21,5412547.0,0.0,1.0,65.39071988723687,65.60631429053481,64.80111606256554,64.87516805326352,5412547.0
2016-04-19,69.79,70.08,69.5,69.77,8199358.0,0.0,1.0,65.4188408963627,65.69067731791226,65.1470044748131,65.40009355694548,8199358.0
2016-04-18,69.05,69.9,68.85,69.86,6622352.0,0.0,1.0,64.72518933792583,65.52195126315736,64.5377159437537,65.48445658432293,6622352.0
2016-04-15,68.94,69.41,68.94,69.06,7584493.0,0.0,1.0,64.62207897113116,65.06264144743565,64.62207897113116,64.73456300763443,7584493.0
2016-04-14,69.15,69.24,68.15,68.8,6977130.0,0.0,1.0,64.8189260350119,64.90328906238935,63.881559064151276,64.49084759521067,6977130.0
2016-04-13,69.01,69.42,68.87,69.15,6262715.0,0.0,1.0,64.6876946590914,65.07201511714426,64.55646328317093,64.8189260350119,6262715.0
2016-04-12,67.57,68.87,67.45,68.8,7732679.0,0.0,1.0,63.3378862210521,64.55646328317093,63.22540218454884,64.49084759521067,7732679.0
2016-04-11,68.01,68.37,67.38,67.4,7863238.0,0.0,1.0,63.75032768823079,64.08777979774061,63.15978649658859,63.17853383600581,7863238.0
2016-04-08,68.31,68.39,67.86,68.06,6515793.0,0.0,1.0,64.03153777948897,64.10652713715783,63.60972264260169,63.79719603677382,6515793.0
2016-04-07,68.83,68.93,67.945,68.22,6110491.0,0.0,1.0,64.5189686043365,64.61270530142257,63.689398835124834,63.947174752111515,6110491.0
2016-04-06,68.7,69.06,68.52,69.04,5362697.0,0.0,1.0,64.39711089812461,64.73456300763443,64.2283848433697,64.71581566821723,5362697.0
2016-04-05,69.03,69.25,68.27,68.64,5779038.0,0.0,1.0,64.70644199850862,64.91266273209796,63.994043100654544,64.34086887987297,5779038.0
2016-04-04,69.0,69.37,68.92,69.1,6823360.0,0.0,1.0,64.6783209893828,65.02514676860123,64.60333163171396,64.77205768646886,6823360.0
2016-04-01,68.02,69.2,68.02,69.06,6602374.0,0.0,1.0,63.759701357939385,64.86579438355493,63.759701357939385,64.73456300763443,6602374.0
2016-03-31,68.75,69.19,68.47,68.49,6283490.0,0.0,1.0,64.44397924666764,64.85642071384632,64.18151649482667,64.20026383424387,6283490.0
2016-03-30,68.33,69.0,68.29,68.8,7208443.0,0.0,1.0,64.05028511890617,64.6783209893828,64.01279044007177,64.49084759521067,7208443.0
2016-03-29,68.15,68.2091,67.43,68.03,6491000.0,0.0,1.0,63.881559064151276,63.93695745212914,63.20665484513163,63.769075027648,6491000.0
2016-03-28,67.93,68.575,67.93,68.12,5603164.0,0.0,1.0,63.67533833056194,64.27994002676704,63.67533833056194,63.85343805502546,5603164.0
2016-03-24,67.43,68.04,67.38,68.0,6303542.0,0.0,1.0,63.20665484513163,63.77844869735661,63.15978649658859,63.740954018522174,6303542.0
2016-03-23,68.01,68.1,67.44,67.46,6110647.0,0.0,1.0,63.75032768823079,63.83469071560823,63.216028514840225,63.234775854257435,6110647.0
2016-03-22,68.0,68.68,67.79,67.87,7514506.0,0.0,1.0,63.740954018522174,64.3783635587074,63.54410695464146,63.619096312310305,7514506.0
2016-03-21,67.03,68.38,66.97,67.97,9415789.0,0.0,1.0,62.83170805678738,64.0971534674492,62.77546603853574,63.712833009396356,9415789.0
2016-03-18,67.48,68.03,66.75,66.95,23152641.0,0.0,1.0,63.25352319367466,63.769075027648,62.5692453049464,62.75671869911853,23152641.0
2016-03-17,67.82,68.92,67.26,67.45,11836578.0,0.0,1.0,63.57222796376726,64.60333163171396,63.04730246008533,63.22540218454884,11836578.0
2016-03-16,67.94,68.34,67.25,67.99,8218029.0,0.0,1.0,63.68471200027054,64.0596587886148,63.03792879037671,63.731580348813566,8218029.0
2016-03-15,67.0,68.349,67.0,68.09,7566895.0,0.0,1.0,62.80358704766156,64.06809509135253,62.80358704766156,63.82531704589964,7566895.0
2016-03-14,67.15,67.67,66.96,67.36,6712410.0,0.0,1.0,62.94419209329065,63.431622918138174,62.766092368827124,63.14103915717138,6712410.0
2016-03-11,67.77,67.94,66.8,67.17,8290880.0,0.0,1.0,63.52535961522423,63.68471200027054,62.61611365348943,62.96293943270786,8290880.0
2016-03-10,67.55,68.035,66.4,67.41,10225109.0,0.0,1.0,63.3191388816349,63.7737618625023,62.24116686514519,63.187907505714406,10225109.0
2016-03-09,67.79,67.99,67.12,67.53,7824756.0,0.5,1.0,63.54410695464146,63.731580348813566,62.916071084164834,63.30039154221769,7824756.0
2016-03-08,67.73,68.47,67.485,68.04,9947466.0,0.0,1.0,63.02124826039107,63.70980168889674,62.79328124689932,63.30969631827858,9947466.0
2016-03-07,66.62,68.48,66.27,67.89,12825429.0,0.0,1.0,61.988418117632555,63.71910646495763,61.66275095550149,63.170124677365266,12825429.0
2016-03-04,66.14,67.28,66.09,66.78,10010539.0,0.0,1.0,61.54178886670995,62.60253333765113,61.495264986405516,62.13729453460675,10010539.0
2016-03-03,65.95,66.2,64.88,66.14,11846211.0,0.0,1.0,61.36499812155309,61.59761752307528,60.36938708303812,61.54178886670995,11846211.0
2016-03-02,66.21,66.67,66.0,66.21,9164983.0,0.0,1.0,61.60692229913616,62.03494199793699,61.41152200185753,61.60692229913616,9164983.0
2016-03-01,66.65,66.89,66.0,66.46,10427925.0,0.0,1.0,62.01633244581522,62.239647071276515,61.41152200185753,61.839541700658344,10427925.0
2016-02-29,66.63,66.95,66.22,66.34,9345004.0,0.0,1.0,61.997722893693435,62.29547572764184,61.61622707519705,61.7278843879277,9345004.0
2016-02-26,68.08,68.2,66.3,66.51,10981181.0,0.0,1.0,63.34691542252212,63.45857273525278,61.69066528368415,61.88606558096279,10981181.0
2016-02-25,67.45,68.13,67.33,68.04,9581195.0,0.0,1.0,62.760714530686215,63.393439302826565,62.649057217955566,63.30969631827858,9581195.0
2016-02-24,66.19,67.33,65.72,67.12,10286797.0,0.0,1.0,61.588312747014385,62.649057217955566,61.150988272152674,62.453656920676934,10286797.0
2016-02-23,65.84,66.6,65.28,66.48,11432011.0,0.0,1.0,61.26264558488333,61.969808565510775,60.74157812547363,61.85815125278013,11432011.0
2016-02-22,64.96,66.135,64.96,65.63,10586801.0,0.0,1.0,60.44382529152522,61.537136478679514,60.44382529152522,61.067245287604685,10586801.0
2016-02-19,63.89,64.765,63.44,64.66,15558412.0,0.0,1.0,59.44821425301026,60.26238215833792,59.029499330270326,60.164682009698595,15558412.0
2016-02-18,63.74,64.78,62.35,64.12,27894515.0,0.0,1.0,59.30864261209695,60.27633932242925,58.01527873963359,59.66222410241068,27894515.0
2016-02-17,66.1,66.61,65.81,66.11,12416647.0,0.0,1.0,61.504569762466396,61.97911334157166,61.23473125670067,61.51387453852729,12416647.0
2016-02-16,66.61,66.8,65.5,65.9,11356522.0,0.0,1.0,61.97911334157166,62.155904086728526,60.94628319881315,61.31847424124866,11356522.0
2016-02-12,65.52,66.25,64.87,66.18,9695125.0,0.0,1.0,60.96489275093492,61.64414140337971,60.36008230697724,61.579007970953505,9695125.0
2016-02-11,65.02,65.76,64.78,65.32,11186005.0,0.0,1.0,60.49965394789055,61.18820737639623,60.27633932242925,60.77879722971717,11186005.0
2016-02-10,66.19,66.59,65.645,65.79,9708996.0,0.0,1.0,61.588312747014385,61.960503789449895,61.081202451696015,61.216121704578896,9708996.0
2016-02-09,65.49,66.41,64.68,65.81,14642057.0,0.0,1.0,60.93697842275226,61.79301782035391,60.18329156182038,61.23473125670067,14642057.0
2016-02-08,66.5,67.15,65.163,66.9,20743404.0,0.0,1.0,61.8767608049019,62.481571248859595,60.63271224556124,62.24895184733741,20743404.0
2016-02-05,66.86,67.53,65.88,67.0,14195739.0,0.0,1.0,62.211732743093854,62.83515273917332,61.29986468912687,62.34199960794628,14195739.0
2016-02-04,65.76,66.55,65.01,66.42,12833366.0,0.0,1.0,61.18820737639623,61.92328468520634,60.49034917182967,61.802322596414804,12833366.0
2016-02-03,67.31,67.5,65.07,66.27,12315265.0,0.0,1.0,62.63044766583379,62.80723841099065,60.546177828194985,61.66275095550149,12315265.0
2016-02-02,67.3,67.84,66.28,66.86,13585054.0,0.0,1.0,62.6211428897729,63.12360079706083,61.67205573156238,62.211732743093854,13585054.0
2016-02-01,65.91,67.93,65.89,67.5,14727358.0,0.0,1.0,61.32777901730954,63.20734378160882,61.309169465187765,62.80723841099065,14727358.0
2016-01-29,64.75,66.53,64.74,66.36,16437904.0,0.0,1.0,60.24842499424659,61.90467513308457,60.2391202181857,61.746493940049476,16437904.0
2016-01-28,64.03,64.51,63.43,64.22,11278194.0,0.0,1.0,59.57848111786269,60.02511036878529,59.02019455420944,59.75527186301955,11278194.0
2016-01-27,64.1,65.18,63.89,63.95,10213965.0,0.0,1.0,59.643614550288895,60.648530364864754,59.44821425301026,59.50404290937559,10213965.0
2016-01-26,63.36,64.47,63.26,64.0,9441146.0,0.0,1.0,58.955061121783224,59.98789126454174,58.86201336117435,59.550566789680026,9441146.0
2016-01-25,62.78,63.82,62.55,63.45,12823265.0,0.0,1.0,58.41538411025175,59.38308082058405,58.20137426085134,59.03880410633121,12823265.0
2016-01-22,62.44,63.26,62.13,62.69,9197462.0,0.0,1.0,58.099021724181576,58.86201336117435,57.81057366629407,58.33164112570376,9197462.0
2016-01-21,60.98,62.79,60.91,61.88,12088980.0,0.0,1.0,56.740524419291994,58.42468888631264,56.675390986865786,57.577954264771876,12088980.0
2016-01-20,61.8,62.33,60.2,60.84,17367780.0,0.0,1.0,57.503516056284774,57.99666918751181,56.014751886542776,56.61025755443958,17367780.0
2016-01-19,62.25,62.8,62.01,62.56,13051305.0,0.0,1.0,57.92223097902471,58.433993662373524,57.69891635356341,58.210679036912225,13051305.0
2016-01-15,61.55,62.47,61.26,61.93,15171377.0,0.0,1.0,57.27089665476259,58.126936052364236,57.00105814899685,57.62447814507631,15171377.0
2016-01-14,62.0,63.62,61.82,63.06,12934566.0,0.0,1.0,57.689611577502525,59.1969852993663,57.52212560840655,58.675917839956604,12934566.0
2016-01-13,63.73,63.73,61.83,61.92,13725740.0,0.0,1.0,59.29933783603606,59.29933783603606,57.531430384467434,57.61517336901543,13725740.0
2016-01-12,64.38,64.73,63.431,63.62,12194283.0,0.0,1.0,59.90414827999375,60.22981544212482,59.02112503181552,59.1969852993663,12194283.0
2016-01-11,63.76,64.465,63.625,64.22,12652602.0,0.0,1.0,59.32725216421873,59.9832388765113,59.20163768739675,59.75527186301955,12652602.0
2016-01-08,65.08,65.41,63.41,63.54,17765041.0,0.0,1.0,60.55548260425587,60.86254021426516,59.00158500208766,59.1225470908792,17765041.0
2016-01-07,62.97,65.23,62.92,65.03,26427257.0,0.0,1.0,58.592174855408615,60.695054245169196,58.54565097510418,60.50895872395144,26427257.0
2016-01-06,62.48,63.95,62.47,63.55,16564074.0,0.0,1.0,58.13624082842512,59.50404290937559,58.126936052364236,59.13185186694009,16564074.0
2016-01-05,62.03,63.05,61.85,62.92,13325063.0,0.0,1.0,57.717525905685186,58.66661306389571,57.550039936589215,58.54565097510418,13325063.0
2016-01-04,60.5,61.49,60.36,61.46,11988833.0,0.0,1.0,56.2938951683694,57.21506799839727,56.16362830351697,57.1871536702146,11988833.0
2015-12-31,61.33,61.72,61.17,61.3,6574642.0,0.0,1.0,57.06619158142306,57.42907784779767,56.917315164448866,57.038277253240395,6574642.0
2015-12-30,61.66,61.87,61.49,61.68,5716045.0,0.0,1.0,57.37324919143235,57.56864948871099,57.21506799839727,57.391858743554124,5716045.0
2015-12-29,61.0,61.75,60.98,61.61,7882759.0,0.0,1.0,56.759133971413775,57.45699217598034,56.740524419291994,57.32672531112791,7882759.0
2015-12-28,60.58,60.97,60.5,60.75,5420862.0,0.0,1.0,56.3683333768565,56.731219643231114,56.2938951683694,56.52651456989159,5420862.0
2015-12-24,60.78,61.1,60.68,60.83,2483121.0,0.0,1.0,56.55442889807425,56.85218173202265,56.461381137465374,56.600952778378684,2483121.0
2015-12-23,61.0,61.12,60.44,61.09,7518901.0,0.0,1.0,56.759133971413775,56.870791284144424,56.238066512004075,56.84287695596176,7518901.0
2015-12-22,59.79,60.7,59.61,60.54,9266001.0,0.0,1.0,55.633256068046386,56.479990689587154,55.46577009895041,56.33111427261295,9266001.0
2015-12-21,58.82,59.58,58.67,59.55,9645451.0,0.0,1.0,54.730692790140296,55.43785577076775,54.591121149226986,55.40994144258509,9645451.0
2015-12-18,58.93,59.4,58.75,58.85,16234433.0,0.0,1.0,54.83304532681006,55.27036980167177,54.66555935771409,54.75860711832296,16234433.0
2015-12-17,60.33,60.33,58.97,58.98,12976095.0,0.0,1.0,56.13571397533431,56.13571397533431,54.87026443105361,54.87956920711449,12976095.0
2015-12-16,60.11,60.65,59.7,60.3,9958979.0,0.0,1.0,55.93100890199479,56.43346680928271,55.549513083498404,56.107799647151644,9958979.0
2015-12-15,60.64,60.84,59.57,59.64,14615439.0,0.0,1.0,56.424162033221826,56.61025755443958,55.42855099470686,55.493684427133076,14615439.0
2015-12-14,59.3,60.44,59.07,60.39,14522962.0,0.0,1.0,55.177322041062894,56.238066512004075,54.96331219166249,56.19154263169964,14522962.0
2015-12-11,59.05,59.53,58.81,59.36,9744152.0,0.0,1.0,54.94470263954071,55.39133189046331,54.721388014079416,55.23315069742822,9744152.0
2015-12-10,59.13,60.09,59.09,59.56,11359321.0,0.0,1.0,55.01914084802782,55.91239934987301,54.98192174378426,55.419246218645974,11359321.0
2015-12-09,59.26,60.11,58.9,59.13,8981982.0,0.0,1.0,55.140102936819346,55.93100890199479,54.8051309986274,55.01914084802782,8981982.0
2015-12-08,60.07,60.49,59.5,59.61,10376845.0,0.0,1.0,55.89378979775124,56.284590392308516,55.36341756228065,55.46577009895041,10376845.0
2015-12-07,59.57,60.73,59.57,60.5,11595528.0,0.0,1.0,55.42855099470686,56.50790501776981,55.42855099470686,56.2938951683694,11595528.0
2015-12-04,59.05,59.85,59.03,59.66,10434874.0,0.0,1.0,54.94470263954071,55.689084724411714,54.926093087418934,55.51229397925485,10434874.0
2015-12-03,58.69,59.66,58.595,59.04,15844032.0,0.0,1.0,54.60973070134876,55.51229397925485,54.52133532877033,54.93539786347982,15844032.0
2015-12-02,58.61,59.29,58.315,58.35,13586715.0,0.49,1.0,54.53529249286166,55.168017265002014,54.26080159906548,54.293368315278585,13586715.0
2015-12-01,59.13,59.29,58.65,58.99,12200567.0,0.0,1.0,54.56095969548645,54.708596319049406,54.118049824797566,54.431777649868856,12200567.0
2015-11-30,59.87,60.06,58.73,58.84,14932896.0,0.0,1.0,55.243779079465135,55.41909756994615,54.191868136579046,54.293368315278585,14932896.0
2015-11-27,60.44,60.69,59.87,59.89,5340915.0,0.0,1.0,55.76973455090818,56.000416775225304,55.243779079465135,55.262233657410505,5340915.0
2015-11-25,60.0,60.71,59.875,60.24,7820553.0,0.0,1.0,55.36373383611004,56.01887135317068,55.24839272395148,55.58518877145448,7820553.0
2015-11-24,59.95,60.415,59.86,59.92,12451243.0,0.0,1.0,55.31759739124662,55.74666632847647,55.23455179049245,55.28991552432856,12451243.0
2015-11-23,60.29,60.735,59.88,60.26,10573864.0,0.0,1.0,55.631325216317904,56.04193957560239,55.25300636843782,55.60364334939985,10573864.0
2015-11-20,60.98,61.47,60.02,60.07,12371085.0,0.0,1.0,56.26800815543317,56.72014531509474,55.38218841405541,55.428324858918835,12371085.0
2015-11-19,61.12,61.36,60.43,60.7,11565970.0,0.0,1.0,56.39719020105076,56.6186451363952,55.7605072619355,56.00964406419799,11565970.0
2015-11-18,60.04,61.07,59.55,60.93,14875038.0,0.0,1.0,55.40064299200078,56.35105375618734,54.948505832339215,56.22187171056975,14875038.0
2015-11-17,59.34,60.9,59.2,59.92,24667384.0,0.0,1.0,54.754732763912834,56.19418984365169,54.625550718295244,55.28991552432856,24667384.0
2015-11-16,56.39,58.03,56.36,57.87,13317585.0,0.0,1.0,52.03268251697076,53.5459579084911,52.0050006500527,53.39832128492814,13317585.0
2015-11-13,56.74,57.06,56.3,56.42,12512234.0,0.0,1.0,52.35563763101473,52.65091087814065,51.94963691621659,52.06036438388881,12512234.0
2015-11-12,57.64,57.77,56.92,56.95,9549381.0,0.0,1.0,53.18609363855638,53.30604839520129,52.52172883252306,52.54941069944112,9549381.0
2015-11-11,58.5,58.73,57.47,57.58,8689874.0,0.0,1.0,53.979640490207295,54.191868136579046,53.02922972602074,53.13072990472027,8689874.0
2015-11-10,58.31,58.71,58.31,58.68,7613783.0,0.0,1.0,53.80432199972628,54.173413558633676,53.80432199972628,54.145731691715625,7613783.0
2015-11-09,58.5,58.78,58.02,58.49,8438147.0,0.0,1.0,53.979640490207295,54.238004581442475,53.536730619518416,53.97041320123461,8438147.0
2015-11-06,58.92,59.2,58.31,58.78,9977275.0,0.0,1.0,54.367186627060065,54.625550718295244,53.80432199972628,54.238004581442475,9977275.0
2015-11-05,58.51,58.98,58.42,58.61,8857377.0,0.0,1.0,53.98886777917998,54.42255036089617,53.905822178425815,54.081140668906826,8857377.0
2015-11-04,58.58,58.76,58.19,58.37,10055963.0,0.0,1.0,54.05345880198877,54.2195500034971,53.69359453205406,53.85968573356239,10055963.0
2015-11-03,57.57,58.33,57.53,58.11,10252041.0,0.0,1.0,53.12150261574759,53.82277657767165,53.08459345985685,53.61977622027258,10252041.0
2015-11-02,57.29,57.61,56.77,57.61,10717075.0,0.0,1.0,52.86313852451241,53.15841177163833,52.38331949793279,53.15841177163833,10717075.0
2015-10-30,57.73,58.12,57.24,57.24,15805451.0,0.0,1.0,53.26913923931054,53.62900350924526,52.81700207964898,52.81700207964898,15805451.0
2015-10-29,57.72,58.12,57.48,57.96,12848841.0,0.0,1.0,53.25991195033786,53.62900350924526,53.03845701499342,53.481366885682306,12848841.0
2015-10-28,57.66,57.72,57.16,57.64,11831556.0,0.0,1.0,53.20454821650175,53.25991195033786,52.7431837678675,53.18609363855638,11831556.0
2015-10-27,58.01,58.04,57.38,57.48,10510895.0,0.0,1.0,53.52750333054573,53.55518519746378,52.946184125266576,53.03845701499342,10510895.0
2015-10-26,58.4,58.45,57.97,58.02,10839811.0,0.0,1.0,53.88736760048044,53.93350404534387,53.49059417465499,53.536730619518416,10839811.0
2015-10-23,59.19,59.28,58.22,58.3,13040574.0,0.0,1.0,54.616323429322556,54.699369030076724,53.72127639897211,53.79509471075359,13040574.0
2015-10-22,58.94,59.96,58.64,58.9,14581736.0,0.0,1.0,54.38564120500543,55.3268246802193,54.108822535824885,54.34873204911469,14581736.0
2015-10-21,58.8,59.035,58.57,58.64,13135067.0,0.0,1.0,54.25645915938784,54.47330045024594,54.044231513016086,54.108822535824885,13135067.0
2015-10-20,58.86,59.0,58.57,58.75,10423659.0,0.0,1.0,54.311822893223955,54.441004938841544,54.044231513016086,54.210322714524416,10423659.0
2015-10-19,58.79,59.3,58.5,58.85,17805797.0,0.0,1.0,54.247231870415156,54.71782360802209,53.979640490207295,54.302595604251266,17805797.0
2015-10-16,59.47,59.49,58.37,58.89,26190561.0,0.0,1.0,54.874687520557735,54.89314209850311,53.85968573356239,54.339504760142006,26190561.0
2015-10-15,59.7,60.47,58.61,59.33,46253486.0,0.0,1.0,55.086915166929494,55.797416417826234,54.081140668906826,54.745505474940146,46253486.0
2015-10-14,66.61,67.95,60.02,60.03,80811495.0,0.0,1.0,61.46297184705483,62.69942856939463,55.38218841405541,55.3914157030281,80811495.0
2015-10-13,66.62,66.94,66.26,66.73,8858374.0,0.0,1.0,61.47219913602752,61.76747238315343,61.14001673301086,61.57369931472706,8858374.0
2015-10-12,66.67,67.0,66.58,66.93,5643870.0,0.0,1.0,61.51833558089094,61.82283611698955,61.43528998013677,61.75824509418076,5643870.0
2015-10-09,66.94,67.02,66.505,66.69,6753997.0,0.0,1.0,61.76747238315343,61.84129069493491,61.36608531284163,61.53679015883631,6753997.0
2015-10-08,66.23,66.986,66.15,66.88,5974536.0,0.0,1.0,61.11233486609281,61.80991791242779,61.03851655431133,61.71210864931732,5974536.0
2015-10-07,65.84,66.36,65.77,66.36,7189740.0,0.0,1.0,60.75247059615809,61.23228962273771,60.687879573349285,61.23228962273771,7189740.0
2015-10-06,65.54,65.95,65.18,65.68,7410496.0,0.0,1.0,60.47565192697754,60.85397077485762,60.14346952396088,60.60483397259513,7410496.0
2015-10-05,65.21,65.92,65.14,65.87,6300307.0,0.0,1.0,60.171151390878926,60.82628890793957,60.106560368070134,60.78015246307615,6300307.0
2015-10-02,63.76,64.98,63.41,64.98,7081779.0,0.0,1.0,58.833194489839606,59.95892374450718,58.51023937579563,59.95892374450718,7081779.0
2015-10-01,64.76,64.94,63.875,64.27,7836374.0,0.0,1.0,59.75592338710811,59.922014588616435,58.939308313025485,59.30378622744654,7836374.0
2015-09-30,64.43,64.94,63.93,64.84,7899564.0,0.0,1.0,59.45142285100951,59.922014588616435,58.99005840237525,59.82974169888959,7899564.0
2015-09-29,63.75,64.04,63.234,63.78,7640099.0,0.0,1.0,58.82396720086692,59.09155858107479,58.34783908987637,58.851649067784976,7640099.0
2015-09-28,63.6,63.95,63.48,63.66,9260552.0,0.0,1.0,58.685557866276646,59.008512980320624,58.57483039860442,58.74092160011275,9260552.0
2015-09-25,64.07,64.46,63.62,63.78,7163040.0,0.0,1.0,59.11924044799284,59.47910471792755,58.704012444222016,58.851649067784976,7163040.0
2015-09-24,63.36,63.975,63.3,63.83,6955971.0,0.0,1.0,58.46410293093221,59.031581202752335,58.40873919709609,58.8977855126484,6955971.0
2015-09-23,63.72,63.9299,63.115,63.72,5876630.0,0.0,1.0,58.796285333948866,58.98996612948552,58.238034351101426,58.796285333948866,5876630.0
2015-09-22,63.23,63.82,62.915,63.59,8800795.0,0.0,1.0,58.3441481742873,58.888558223675716,58.05348857164772,58.676330577303965,8800795.0
2015-09-21,63.75,64.0,63.37,63.72,7119271.0,0.0,1.0,58.82396720086692,59.054649425184046,58.47333021990489,58.796285333948866,7119271.0
2015-09-18,63.75,64.23,63.26,63.34,12885204.0,0.0,1.0,58.82396720086692,59.266877071555804,58.37183004120536,58.44564835298684,12885204.0
2015-09-17,64.7,65.29,64.16,64.47,7133132.0,0.0,1.0,59.700559653272,60.24496970266042,59.202286048747006,59.48833200690024,7133132.0
2015-09-16,64.6,64.765,64.05,64.69,5625284.0,0.0,1.0,59.60828676354514,59.76053703159445,59.10078587004747,59.691332364299306,5625284.0
2015-09-15,64.48,64.7,64.05,64.32,6860845.0,0.0,1.0,59.49755929587293,59.700559653272,59.10078587004747,59.34992267230996,6860845.0
2015-09-14,64.65,64.67,63.82,64.28,6956674.0,0.0,1.0,59.65442320840857,59.67287778635394,58.888558223675716,59.313013516419225,6956674.0
2015-09-11,64.18,64.68,63.99,64.65,8060455.0,0.0,1.0,59.22074062669238,59.68210507532663,59.045422136211364,59.65442320840857,8060455.0
2015-09-10,64.07,64.65,63.83,64.12,14523781.0,0.0,1.0,59.11924044799284,59.65442320840857,58.8977855126484,59.16537689285627,14523781.0
2015-09-09,66.86,67.01,65.01,65.12,9464206.0,0.0,1.0,61.69365407137196,61.83206340596224,59.98660561142523,60.08810579012477,9464206.0
2015-09-08,65.23,66.5,65.18,66.38,17706519.0,0.0,1.0,60.1896059688243,61.3614716683553,60.14346952396088,61.25074420068307,17706519.0
2015-09-04,64.07,64.3,63.51,63.89,9232402.0,0.0,1.0,59.11924044799284,59.331468094364595,58.60251226552248,58.953149246484514,9232402.0
2015-09-03,64.72,65.01,64.39,64.86,8523840.0,0.0,1.0,59.719014231217365,59.98660561142523,59.414513695118764,59.848196276834955,8523840.0
2015-09-02,64.55,64.94,64.06,64.44,9514356.0,0.0,1.0,59.56215031868172,59.922014588616435,59.110013159020156,59.460650139982185,9514356.0
2015-09-01,63.98,64.315,63.27,63.82,13393949.0,0.0,1.0,59.036194847238676,59.345309027823625,58.381057330178045,58.888558223675716,13393949.0
2015-08-31,64.75,65.0,64.29,64.73,8174602.0,0.0,1.0,59.74669609813542,59.977378322452545,59.322240805391914,59.72824152019005,8174602.0
2015-08-28,66.08,66.12,64.45,64.94,14302863.0,0.0,1.0,60.97392553150252,61.01083468739327,59.469877428954874,59.922014588616435,14302863.0
2015-08-27,65.25,66.1799,64.95,66.08,13912715.0,0.0,1.0,60.20806054676967,61.06610614833966,59.93124187758912,60.97392553150252,13912715.0
2015-08-26,64.23,64.85,63.02,64.83,13904673.0,0.0,1.0,59.266877071555804,59.838968987862266,58.15037510586092,59.820514409916896,13904673.0
2015-08-25,65.45,65.71,63.0,63.1,14798381.0,0.0,1.0,60.39260632622337,60.632515839513175,58.13192052791555,58.2241934176424,14798381.0
2015-08-24,63.74,66.16,61.5,63.95,22239183.0,0.0,1.0,58.814739911894236,61.047743843284,56.74782718201279,59.008512980320624,22239183.0
2015-08-21,67.91,68.31,66.54,66.54,15738892.0,0.0,1.0,62.66251941350388,63.031610972411286,61.39838082424604,61.39838082424604,15738892.0
2015-08-20,68.08,69.3,67.94,68.43,9860124.0,0.0,1.0,62.81938332603953,63.9451125807071,62.69020128042194,63.14233844008351,9860124.0
2015-08-19,68.87,69.39,67.77,68.57,16332664.0,0.0,1.0,63.548339154881646,64.02815818146127,62.53333736788629,63.27152048570109,16332664.0
2015-08-18,70.0,70.5,69.24,69.48,21313476.0,0.0,1.0,64.59102280879505,65.0523872574293,63.88974884687099,64.11120378221543,21313476.0
2015-08-17,71.83,72.23,71.76,71.91,7604423.0,0.0,1.0,66.2796166907964,66.64870824970382,66.21502566798762,66.35343500257788,7604423.0
2015-08-14,72.3,72.6,72.04,72.38,5912505.0,0.0,1.0,66.7132992725126,66.99011794169314,66.4733897592228,66.78711758429408,5912505.0
